object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q755::pattern0::L24,67.19964599609375,3.8098986238998274,0.0,AutoETS,0,0,0,bin_0,bin_0
Q756::pattern0::L24,581.5331514532802,148.7525398981888,39.93587563219171,LGBM,2,3,3,bin_3,bin_3
Q75::pattern0::L24,700.5184875209945,60.46296945231062,40.41015625,AutoARIMA,1,3,1,bin_3,bin_1
Q76::pattern0::L24,441.6901345296783,79.57194869874539,144.0380859375,AutoARIMA,1,2,2,bin_2,bin_2
Q77::pattern0::L24,308.97144682900046,41.145708014259945,16.997808800377697,XGB,3,2,1,bin_2,bin_1
Q78::pattern0::L24,289.3033505495801,31.76339163023355,42.0357666015625,XGB,3,2,1,bin_2,bin_1
Q79::pattern0::L24,136.0915674758935,52.96905680718198,43.36578162232399,XGB,3,1,1,bin_1,bin_1
Q7::pattern0::L24,765.0041405524562,248.78702959342968,200.96749970982637,XGB,3,3,3,bin_3,bin_3
Q80::pattern0::L24,229.01784283501195,90.33619314537725,18.031494140625,AutoARIMA,1,2,2,bin_2,bin_2
Q81::pattern0::L24,1250.586523746716,153.52116204838373,14.7420910806145,XGB,3,3,3,bin_3,bin_3
Q82::pattern0::L24,560.9127235103784,126.727372593722,161.62452685401377,AutoETS,0,3,3,bin_3,bin_3
Q83::pattern0::L24,331.63457689201243,88.33976901196881,23.08421196320114,LGBM,2,2,2,bin_2,bin_2
Q84::pattern0::L24,218.64903665707538,67.0927852339476,27.376029440801176,XGB,3,1,2,bin_1,bin_2
Q85::pattern0::L24,270.5244840259381,37.40703867173623,34.092115791252354,XGB,3,2,1,bin_2,bin_1
Q86::pattern0::L24,317.2275869949261,80.6600277034751,3.867919921875,AutoARIMA,1,2,2,bin_2,bin_2
Q87::pattern0::L24,336.99956548975797,65.97506804512537,36.65774390034312,LGBM,2,2,2,bin_2,bin_2
Q88::pattern0::L24,112.41920784499109,46.056727602274236,96.69592317683919,AutoETS,0,0,1,bin_0,bin_1
Q89::pattern0::L24,394.52850959995465,75.46343344023586,101.95046418106858,AutoETS,0,2,2,bin_2,bin_2
Q8::pattern0::L24,310.9919495111381,69.24530560374104,0.015869140625,AutoETS,0,2,2,bin_2,bin_2
Q90::pattern0::L24,128.72447430745524,20.033936185816643,4.2072234016959555,XGB,3,1,0,bin_1,bin_0
Q91::pattern0::L24,136.60440072683082,24.363557714277132,55.25263671875018,AutoETS,0,1,0,bin_1,bin_0
Q92::pattern0::L24,541.8142396071557,22.52611716819899,10.30075641512849,LGBM,2,3,0,bin_3,bin_0
Q93::pattern0::L24,639.9706729824048,158.7434906347948,138.74890286711934,XGB,3,3,3,bin_3,bin_3
Q94::pattern0::L24,600.9038246353033,81.1941687004663,28.04998466191182,LGBM,2,3,2,bin_3,bin_2
Q95::pattern0::L24,433.10488625805567,201.174701088029,410.1804687499998,AutoARIMA,1,2,3,bin_2,bin_3
Q96::pattern0::L24,627.8165024950558,226.22108839056867,341.215576171875,AutoARIMA,1,3,3,bin_3,bin_3
Q97::pattern0::L24,270.9244802166777,13.32678965380571,0.33405367921113793,AutoETS,0,2,0,bin_2,bin_0
Q98::pattern0::L24,1415.7520583101796,141.268364810706,254.328125,AutoARIMA,1,3,3,bin_3,bin_3
Q99::pattern0::L24,1632.6627366855698,392.4326705132831,52.712890625,XGB,3,3,3,bin_3,bin_3
Q9::pattern0::L24,75.77821634861664,5.947987093659409,0.3384041367849022,LGBM,2,0,0,bin_0,bin_0
