object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q750::pattern0::L24,119.63655759084168,42.9858672411779,12.91357421875,AutoETS,0,0,0,bin_0,bin_0
Q751::pattern0::L24,143.76202938205847,48.25404501263019,6.404622395833329,AutoETS,0,0,0,bin_0,bin_0
Q752::pattern0::L24,5058.975472553126,917.6535132909655,155.0370830835991,XGB,3,1,1,bin_1,bin_1
Q753::pattern0::L24,481.2781370157363,167.2043367079536,141.38427734375,AutoARIMA,1,1,1,bin_1,bin_1
Q754::pattern0::L24,1405.8710513595781,223.12004435551202,1.6573418315415438,XGB,3,1,1,bin_1,bin_1
Q755::pattern0::L24,73.07721058991122,10.406499949194828,0.13403767214488482,XGB,3,0,0,bin_0,bin_0
Q756::pattern0::L24,974.2662006391249,565.3684390195025,135.439208984375,AutoETS,0,1,1,bin_1,bin_1
Q75::pattern0::L24,641.0240180391202,115.47455355029626,19.5166015625,AutoARIMA,1,1,1,bin_1,bin_1
Q76::pattern0::L24,480.36023542707466,108.18333603628423,26.77451918225688,AutoETS,0,1,1,bin_1,bin_1
Q77::pattern0::L24,488.9848183200876,80.0027592508416,141.5349829157667,AutoETS,0,1,0,bin_1,bin_0
Q78::pattern0::L24,331.16898492171265,133.09706954122072,9.207173410809219,XGB,3,0,1,bin_0,bin_1
Q79::pattern0::L24,472.8498709810081,31.7062851295499,26.210693359375,AutoARIMA,1,1,0,bin_1,bin_0
Q7::pattern0::L24,706.370649725893,175.67520816892804,32.201171875,AutoARIMA,1,1,1,bin_1,bin_1
Q80::pattern0::L24,626.0444146353733,78.13457535341243,51.450027005381685,LGBM,2,1,0,bin_1,bin_0
Q81::pattern0::L24,675.3404583580593,215.20774182523007,30.99656500526254,LGBM,2,1,1,bin_1,bin_1
Q82::pattern0::L24,464.92868591549916,54.221976207442495,79.5324218749999,AutoARIMA,1,1,0,bin_1,bin_0
Q83::pattern0::L24,499.255027641948,4.405005559251849,4.123339953041352,LGBM,2,1,0,bin_1,bin_0
Q84::pattern0::L24,323.17832953543603,53.2325424937548,27.67635091145837,XGB,3,0,0,bin_0,bin_0
Q85::pattern0::L24,302.40611471571236,51.46635065937636,78.25873860677089,AutoARIMA,1,0,0,bin_0,bin_0
Q86::pattern0::L24,328.71828486644216,96.92724920257295,11.983235677083343,AutoARIMA,1,0,1,bin_0,bin_1
Q87::pattern0::L24,245.5506861887119,34.10825060062125,9.63330078125,AutoETS,0,0,0,bin_0,bin_0
Q88::pattern0::L24,137.54559596522836,93.293190722004,9.946095377604095,AutoETS,0,0,1,bin_0,bin_1
Q89::pattern0::L24,542.1205766983904,187.97821043073168,223.14290364583337,AutoETS,0,1,1,bin_1,bin_1
Q8::pattern0::L24,592.7943467480884,141.63031120692074,0.001953125,AutoARIMA,1,1,1,bin_1,bin_1
Q90::pattern0::L24,256.92272984001744,87.58343133972473,114.82015926892367,AutoARIMA,1,0,0,bin_0,bin_0
Q91::pattern0::L24,150.3206540174632,50.66938790650258,25.240364583333445,AutoETS,0,0,0,bin_0,bin_0
Q92::pattern0::L24,650.8803738082482,116.81463177158693,80.39203559757487,XGB,3,1,1,bin_1,bin_1
Q93::pattern0::L24,1220.2832364097492,594.0086957380112,51.88365592350385,LGBM,2,1,1,bin_1,bin_1
Q94::pattern0::L24,344.2324703175224,74.2823728346684,12.715932702381338,AutoETS,0,0,0,bin_0,bin_0
Q95::pattern0::L24,409.36435215202516,44.30390916251284,50.313560951851,AutoARIMA,1,1,0,bin_1,bin_0
Q96::pattern0::L24,621.5557180398553,10.034055056638387,4.595621744791629,AutoARIMA,1,1,0,bin_1,bin_0
Q97::pattern0::L24,571.6225776720058,215.15849388257882,0.07275390625,AutoARIMA,1,1,1,bin_1,bin_1
Q98::pattern0::L24,664.1068046865976,123.8463535782881,54.26904296875,AutoARIMA,1,1,1,bin_1,bin_1
Q99::pattern0::L24,1068.0436497229919,129.17894843172104,255.45799153645828,AutoETS,0,1,1,bin_1,bin_1
Q9::pattern0::L24,396.22416330478273,11.88892724454978,0.00537109375,AutoARIMA,1,1,0,bin_1,bin_0
