object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q755::pattern0::L36,190.22652750113343,22.56221771177431,18.83604164515873,XGB,3,0,0,bin_0,bin_0
Q756::pattern0::L36,648.2456354405872,64.15955443970333,0.00390625,AutoETS,0,1,0,bin_1,bin_0
Q75::pattern0::L36,393.9778957556198,94.99106770071795,35.3935546875,AutoARIMA,1,1,1,bin_1,bin_1
Q76::pattern0::L36,321.93007939669053,59.092394781637005,29.55859375,AutoETS,0,1,0,bin_1,bin_0
Q77::pattern0::L36,876.4716219337046,32.806674733355976,33.851331484818274,AutoARIMA,1,1,0,bin_1,bin_0
Q78::pattern0::L36,218.7194236638719,50.41597207336841,9.46092839138737,LGBM,2,0,0,bin_0,bin_0
Q79::pattern0::L36,423.7293548193445,41.97034280158969,0.0458984375,AutoETS,0,1,0,bin_1,bin_0
Q7::pattern0::L36,73.63867656000821,17.517712267460468,20.463086728719645,LGBM,2,0,0,bin_0,bin_0
Q80::pattern0::L36,167.99079270416394,67.126092182553,19.626220703125,AutoARIMA,1,0,0,bin_0,bin_0
Q81::pattern0::L36,515.5053662716125,282.02180055075195,147.7930908203125,AutoARIMA,1,1,1,bin_1,bin_1
Q82::pattern0::L36,374.0002683351008,70.47514684114732,2.601318359375,XGB,3,1,0,bin_1,bin_0
Q83::pattern0::L36,654.3435619228338,40.421746539610595,12.130966441334294,XGB,3,1,0,bin_1,bin_0
Q84::pattern0::L36,581.7676210893491,44.8355236717368,34.3933847480198,XGB,3,1,0,bin_1,bin_0
Q85::pattern0::L36,140.10716320589717,34.93066526223133,53.32719238281243,AutoARIMA,1,0,0,bin_0,bin_0
Q86::pattern0::L36,261.4056297200087,93.9156890420009,0.0,AutoETS,0,1,1,bin_1,bin_1
Q87::pattern0::L36,844.2724242087424,240.3220431429924,14.6751957431552,LGBM,2,1,1,bin_1,bin_1
Q88::pattern0::L36,391.3941929251482,339.64991943741967,55.2607421875,AutoETS,0,1,1,bin_1,bin_1
Q89::pattern0::L36,264.4897352642188,229.8121081421517,121.39399965062512,AutoARIMA,1,1,1,bin_1,bin_1
Q8::pattern0::L36,353.4397034374232,183.445375866058,0.00244140625,AutoETS,0,1,1,bin_1,bin_1
Q90::pattern0::L36,109.10032098544798,11.273266020235742,15.075888909770583,LGBM,2,0,0,bin_0,bin_0
Q91::pattern0::L36,469.70604376191216,107.98559979047003,1.0,XGB,3,1,1,bin_1,bin_1
Q92::pattern0::L36,914.984195618745,231.66357061735616,105.512451171875,AutoETS,0,1,1,bin_1,bin_1
Q93::pattern0::L36,191.80977519475505,32.95741109196084,32.11148515847981,LGBM,2,0,0,bin_0,bin_0
Q94::pattern0::L36,468.3373633635272,158.28403995138567,3.93631868848297,XGB,3,1,1,bin_1,bin_1
Q95::pattern0::L36,911.2075854661997,48.4384548500961,39.596308661675266,AutoARIMA,1,1,0,bin_1,bin_0
Q96::pattern0::L36,640.18886183945,95.1391115779647,8.567947357800222,XGB,3,1,1,bin_1,bin_1
Q97::pattern0::L36,263.145007498209,6.514640612269358,0.0,AutoETS,0,1,0,bin_1,bin_0
Q98::pattern0::L36,634.3652339714833,360.00950353445637,4.229783542182304,XGB,3,1,1,bin_1,bin_1
Q99::pattern0::L36,1377.820808920418,473.53481795520935,49.650227869172795,XGB,3,1,1,bin_1,bin_1
Q9::pattern0::L36,268.1734554566244,15.160195328981533,0.0009765625,AutoETS,0,1,0,bin_1,bin_0
