object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M959::pattern0::L36,119.92552015639602,6.142737881109582,2.763671875,AutoETS,0,0,0,bin_0,bin_0
M95::pattern0::L36,850.9429414298567,39.98696280340237,10.136193264948588,LGBM,2,3,1,bin_3,bin_1
M960::pattern0::L36,462.98604790286635,257.04618603161845,304.64811197916663,AutoARIMA,1,2,3,bin_2,bin_3
M961::pattern0::L36,131.6316847816856,69.3774706621185,11.029361979166723,XGB,3,0,2,bin_0,bin_2
M962::pattern0::L36,316.62618130957605,15.994116759138077,0.010091145833371229,AutoARIMA,1,1,0,bin_1,bin_0
M963::pattern0::L36,136.44649445564988,23.003293458600773,8.657234333016277,XGB,3,0,0,bin_0,bin_0
M964::pattern0::L36,136.00922745746757,55.212227395612466,23.886755534713004,LGBM,2,0,1,bin_0,bin_1
M965::pattern0::L36,1135.3825841252992,838.5229221091419,196.42851562500073,AutoETS,0,3,3,bin_3,bin_3
M966::pattern0::L36,1769.790767623731,1189.605058743405,84.814453125,AutoETS,0,3,3,bin_3,bin_3
M967::pattern0::L36,539.8030296757919,147.03601344935257,6.738076609332552,LGBM,2,2,3,bin_2,bin_3
M968::pattern0::L36,176.4656455384173,43.28704846033648,59.776970174502665,XGB,3,0,1,bin_0,bin_1
M969::pattern0::L36,93.20748393751899,36.87696320226117,43.716796875,AutoARIMA,1,0,1,bin_0,bin_1
M96::pattern0::L36,720.6433178503255,25.63088126002084,7.5614128434895065,LGBM,2,2,0,bin_2,bin_0
M970::pattern0::L36,166.04576594338295,55.242122868908304,122.87731833082337,AutoETS,0,0,1,bin_0,bin_1
M971::pattern0::L36,79.19225107640858,1.8376944817176895,0.7234619140625398,AutoARIMA,1,0,0,bin_0,bin_0
M972::pattern0::L36,143.1666196827734,15.358388842666487,26.259121960259407,AutoETS,0,0,0,bin_0,bin_0
M973::pattern0::L36,287.0400288001572,94.02066262100716,82.849609375,AutoARIMA,1,1,2,bin_1,bin_2
M974::pattern0::L36,47.56484467631803,17.76716882177709,12.530203000456822,LGBM,2,0,0,bin_0,bin_0
M975::pattern0::L36,76.36801512128265,23.20928372839952,23.70543945312511,AutoARIMA,1,0,0,bin_0,bin_0
M976::pattern0::L36,60.33920013969536,35.20997659944702,25.685511067708376,AutoARIMA,1,0,1,bin_0,bin_1
M977::pattern0::L36,274.13267700290385,91.52915187238379,28.509114583333314,AutoETS,0,1,2,bin_1,bin_2
M978::pattern0::L36,98.60487235440107,27.319853293699413,19.376927568645904,XGB,3,0,1,bin_0,bin_1
M979::pattern0::L36,221.73790679232673,29.703556121552328,5.396207247431903,XGB,3,1,1,bin_1,bin_1
M97::pattern0::L36,428.4596311978317,16.741200895723587,28.807918893569024,LGBM,2,2,0,bin_2,bin_0
M980::pattern0::L36,163.3233821616723,78.7606114778063,123.03233073002247,XGB,3,0,2,bin_0,bin_2
M981::pattern0::L36,158.36506633510942,57.609404116778705,10.498128255208329,XGB,3,0,2,bin_0,bin_2
M982::pattern0::L36,36.13542180697202,12.093613106026723,12.262044270833336,AutoARIMA,1,0,0,bin_0,bin_0
M983::pattern0::L36,48.991940004195804,19.311398575101087,7.922952074075059,AutoARIMA,1,0,0,bin_0,bin_0
M984::pattern0::L36,141.7507705911877,91.01018906348287,85.38167317708334,AutoETS,0,0,2,bin_0,bin_2
M985::pattern0::L36,406.6164818759279,207.45815385260045,39.04207356770834,AutoETS,0,1,3,bin_1,bin_3
M986::pattern0::L36,217.92375311993004,102.07790961285387,5.511856009863095,LGBM,2,1,2,bin_1,bin_2
M987::pattern0::L36,60.650588167909326,10.427460604030564,2.9530761718748835,XGB,3,0,0,bin_0,bin_0
M988::pattern0::L36,125.2916560747581,37.614396096015206,50.75855473742604,LGBM,2,0,1,bin_0,bin_1
M989::pattern0::L36,202.7413802019699,40.262456337595204,5.464518229166657,AutoETS,0,1,1,bin_1,bin_1
M98::pattern0::L36,769.4579159303865,11.5690936365896,13.478394872203694,LGBM,2,3,0,bin_3,bin_0
M990::pattern0::L36,120.99993914229344,66.6604063552996,43.820068359375,AutoARIMA,1,0,2,bin_0,bin_2
M991::pattern0::L36,130.31080377340973,43.02311765026783,36.90437825520833,AutoARIMA,1,0,1,bin_0,bin_1
M992::pattern0::L36,31.682288139699494,27.666617859089,5.470298392131252,XGB,3,0,1,bin_0,bin_1
M993::pattern0::L36,114.19392487591747,6.818827353900216,0.00927734375,AutoARIMA,1,0,0,bin_0,bin_0
M994::pattern0::L36,300.2446659269274,221.0771006493777,28.5185546875,AutoARIMA,1,1,3,bin_1,bin_3
M995::pattern0::L36,205.10043910089962,162.15901014563823,27.497070312500004,AutoARIMA,1,1,3,bin_1,bin_3
M996::pattern0::L36,158.10694244447166,61.13642330313676,134.90913085937518,AutoARIMA,1,0,2,bin_0,bin_2
M997::pattern0::L36,173.17095400944683,19.282548321394252,20.388449587212563,LGBM,2,0,0,bin_0,bin_0
M998::pattern0::L36,115.35108543110641,75.0893809797476,5.318892505675649,XGB,3,0,2,bin_0,bin_2
M999::pattern0::L36,46.09672379665217,6.597541278836774,1.8680201779751116,LGBM,2,0,0,bin_0,bin_0
M99::pattern0::L36,475.1157759689503,9.222313419707787,0.4629313151041856,AutoARIMA,1,2,0,bin_2,bin_0
M9::pattern0::L36,1170.2313198361353,92.27020322260695,64.36260314243873,LGBM,2,3,2,bin_3,bin_2
