object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M676::pattern0::L24,183.78751642123945,84.99976894855958,2.432861328125,AutoARIMA,1,0,1,low,medium
M677::pattern0::L24,231.0974237723729,91.34270220010558,39.68917425615837,XGB,3,1,1,medium,medium
M678::pattern0::L24,166.62257663282352,67.82104091571242,19.82633463541667,AutoARIMA,1,0,1,low,medium
M679::pattern0::L24,181.6317950938942,44.66153674759675,21.46158915567321,LGBM,2,0,1,low,medium
M67::pattern0::L24,1927.292511519727,38.05001343713474,35.340169270833485,AutoETS,0,2,0,high,low
M680::pattern0::L24,210.85557862464776,86.68187912072497,3.84716796875,AutoARIMA,1,0,1,low,medium
M681::pattern0::L24,330.56271668206756,120.00945114902825,5.277506510416657,AutoARIMA,1,1,2,medium,high
M682::pattern0::L24,104.09971732425636,11.725593948249475,16.190592447916657,XGB,3,0,0,low,low
M683::pattern0::L24,260.88002351845023,79.05486881635454,28.08308235505106,XGB,3,1,1,medium,medium
M684::pattern0::L24,401.6227581193109,91.44752817795086,27.48696346682692,XGB,3,1,1,medium,medium
M685::pattern0::L24,869.1745934006541,87.62874763303448,44.12089964428287,XGB,3,2,1,high,medium
M686::pattern0::L24,205.14388376483043,124.87046564133813,10.31622926359492,LGBM,2,0,2,low,high
M687::pattern0::L24,1044.2271133216111,989.7826719579729,195.45930989583331,AutoARIMA,1,2,2,high,high
M688::pattern0::L24,1046.1098851315073,993.6739527684974,195.59049479166669,AutoARIMA,1,2,2,high,high
M689::pattern0::L24,12897.179592657929,7040.788042306259,3442.552408854167,AutoARIMA,1,2,2,high,high
M68::pattern0::L24,601.855491471775,301.31073818083553,476.5649007161458,AutoARIMA,1,2,2,high,high
M690::pattern0::L24,4643.5987036798515,142.2865156176501,64.83337538475917,LGBM,2,2,2,high,high
M691::pattern0::L24,382.80847202799714,150.98971079427767,35.24324544270834,AutoARIMA,1,1,2,medium,high
M692::pattern0::L24,771.6506738100408,284.0027445975114,11.557298249420455,LGBM,2,2,2,high,high
M693::pattern0::L24,51.1235785148502,9.377363919339702,16.959808851067464,XGB,3,0,0,low,low
M694::pattern0::L24,670.8403455305826,66.26223672049545,15.45385225267023,LGBM,2,2,1,high,medium
M695::pattern0::L24,253.9534774468915,74.98073754020362,13.39203478756599,XGB,3,1,1,medium,medium
M696::pattern0::L24,554.4288868492565,70.85643841185617,26.86178763140117,XGB,3,2,1,high,medium
M697::pattern0::L24,118.80126473691618,98.91817736955838,31.8408203125,AutoETS,0,0,1,low,medium
M698::pattern0::L24,467.8567806490065,8.865307826510264,15.089192708333314,AutoETS,0,1,0,medium,low
M699::pattern0::L24,545.8195898823546,72.12615260349078,73.97009130025191,AutoARIMA,1,2,1,high,medium
M69::pattern0::L24,969.5859618382127,395.877154869536,4.9583333333332575,AutoETS,0,2,2,high,high
M6::pattern0::L24,1683.5487329895798,252.2077989080567,451.2165790937361,AutoARIMA,1,2,2,high,high
M700::pattern0::L24,973.1354645488041,230.81598191759082,9.660143757908145,LGBM,2,2,2,high,high
M701::pattern0::L24,502.2377606761102,76.72955277126725,23.06538189714928,XGB,3,1,1,medium,medium
M702::pattern0::L24,104.30571970262991,53.865494505087106,30.101155598958336,AutoARIMA,1,0,1,low,medium
M703::pattern0::L24,656.1547367455667,98.8424919003302,156.97167968749994,AutoARIMA,1,2,1,high,medium
M704::pattern0::L24,6920.795200545121,875.5106011641523,1328.7065676111815,LGBM,2,2,2,high,high
M705::pattern0::L24,243.52188136554435,35.32990515860604,0.0078125,AutoARIMA,1,1,0,medium,low
M706::pattern0::L24,2142.395301183895,387.2104878502626,40.75529225335299,LGBM,2,2,2,high,high
M707::pattern0::L24,1175.2511992769723,3.7752671587144335,3.129968517110683,LGBM,2,2,0,high,low
M708::pattern0::L24,2540.553820721135,551.4014142705443,806.5654788342099,LGBM,2,2,2,high,high
M709::pattern0::L24,1215.1667524247,367.16779586269,356.88289388020837,AutoETS,0,2,2,high,high
M70::pattern0::L24,2888.9250362426205,442.44884092069407,430.890625,AutoETS,0,2,2,high,high
M710::pattern0::L24,203.352548718604,6.260100288928983,10.998128255208343,AutoETS,0,0,0,low,low
M711::pattern0::L24,307.19139881114387,86.06376592535278,123.73808873415877,AutoARIMA,1,1,1,medium,medium
M712::pattern0::L24,286.0819623652546,203.27937053998878,7.732960138101589,XGB,3,1,2,medium,high
M713::pattern0::L24,247.02478286281166,49.70963783600821,17.78758729875335,LGBM,2,1,1,medium,medium
M714::pattern0::L24,170.23442259483025,67.75981377387463,6.545708058179116,LGBM,2,0,1,low,medium
M715::pattern0::L24,287.5856171168323,36.74877712062768,63.803267209753955,LGBM,2,1,0,medium,low
M716::pattern0::L24,1162.9931037430724,309.3209703133159,135.88580322265625,AutoARIMA,1,2,2,high,high
M717::pattern0::L24,82.45817493144295,28.897173612681865,57.290690104166664,AutoETS,0,0,0,low,low
M718::pattern0::L24,186.89809537592242,50.8613444415519,1.28759765625,AutoARIMA,1,0,1,low,medium
M719::pattern0::L24,168.97118595400593,60.907041827796846,11.799804687500014,AutoETS,0,0,1,low,medium
M71::pattern0::L24,405.755559831019,18.47477478592367,38.46457708217412,LGBM,2,1,0,medium,low
M720::pattern0::L24,149.11463171583478,61.84351104407769,91.77164713541669,AutoARIMA,1,0,1,low,medium
M721::pattern0::L24,443.45755831210295,280.9457580184344,35.86050668591179,XGB,3,1,2,medium,high
M722::pattern0::L24,197.08284090301015,33.58244351411222,1.4225260416666856,AutoETS,0,0,0,low,low
M723::pattern0::L24,431.6103460649187,111.56859931425087,20.569883608633347,XGB,3,1,2,medium,high
M724::pattern0::L24,874.3226942706535,176.78709531640217,22.551844790947143,XGB,3,2,2,high,high
M725::pattern0::L24,741.4513149552317,28.13004081079195,13.796302679073392,LGBM,2,2,0,high,low
M726::pattern0::L24,1287.724163023105,168.4713845879892,61.756993740913686,LGBM,2,2,2,high,high
M727::pattern0::L24,151.95268643077992,37.87437100724503,6.89599609375,AutoETS,0,0,0,low,low
M728::pattern0::L24,511.20311711530945,65.97422445013893,6.718799841446071,XGB,3,2,1,high,medium
M729::pattern0::L24,1611.540637469616,152.17259964514452,16.739698315964688,XGB,3,2,2,high,high
M72::pattern0::L24,1030.207518014398,155.51104532784962,127.78873091175831,XGB,3,2,2,high,high
M730::pattern0::L24,5438.314214946994,737.5520536375132,744.92562719119,LGBM,2,2,2,high,high
M731::pattern0::L24,574.5054489020104,221.532396859673,26.628725225292328,LGBM,2,2,2,high,high
M732::pattern0::L24,222.2003084902687,26.425299065494634,2.91796875,AutoARIMA,1,1,0,medium,low
M733::pattern0::L24,181.49788468638243,10.829243210629622,9.475976562499767,XGB,3,0,0,low,low
M734::pattern0::L24,428.45994850883284,34.15357807984066,41.368326822916686,AutoARIMA,1,1,0,medium,low
M735::pattern0::L24,815.1386659851319,18.08644455195158,12.61211836761106,AutoETS,0,2,0,high,low
M736::pattern0::L24,776.4523303875509,91.58521116979432,10.068033854166629,AutoARIMA,1,2,1,high,medium
M737::pattern0::L24,981.4238872496304,138.3336206699469,9.48640186310547,XGB,3,2,2,high,high
M738::pattern0::L24,481.85413647073784,367.7294509497131,20.85469692461811,XGB,3,1,2,medium,high
M739::pattern0::L24,1687.8620574837598,152.20554627750514,60.586751302083485,AutoETS,0,2,2,high,high
M73::pattern0::L24,804.9256984213592,117.3487063275213,87.80501881456325,LGBM,2,2,2,high,high
M740::pattern0::L24,90.81514354786069,36.06586102360747,21.713546902307215,LGBM,2,0,0,low,low
M741::pattern0::L24,504.98269092011674,15.183191666587227,8.33544921875,AutoETS,0,1,0,medium,low
M742::pattern0::L24,210.1589037889129,19.347987626849925,23.039677813098336,LGBM,2,0,0,low,low
M743::pattern0::L24,133.75877329675782,8.491908633043272,0.03548177083334281,AutoARIMA,1,0,0,low,low
M744::pattern0::L24,38.119359618332965,11.286597434058145,0.005859375,AutoARIMA,1,0,0,low,low
M745::pattern0::L24,381.4604787656409,70.27161692186067,132.72867838541669,AutoETS,0,1,1,medium,medium
M746::pattern0::L24,1011.9914842551182,128.49616592167558,273.90169270833337,AutoARIMA,1,2,2,high,high
M747::pattern0::L24,2486.9134350992035,437.16239207768484,6.47663069693408,LGBM,2,2,2,high,high
M748::pattern0::L24,220.83388978668594,36.90819951399273,12.895129459243748,XGB,3,1,0,medium,low
M749::pattern0::L24,27.304069025113602,14.988520992119364,3.3426757224621433,LGBM,2,0,0,low,low
M74::pattern0::L24,556.7879805029801,36.11191500598831,13.999770696413293,LGBM,2,2,0,high,low
M750::pattern0::L24,653.8432538587986,420.65037603488594,85.12662760416669,AutoETS,0,2,2,high,high
M751::pattern0::L24,621.1069364426777,58.47519053144427,52.09800211588538,AutoETS,0,2,1,high,medium
M752::pattern0::L24,130.8831807649061,20.856921684749995,44.465665767957645,AutoETS,0,0,0,low,low
M753::pattern0::L24,95.5085729397061,15.565815917166121,3.1827799479166714,AutoETS,0,0,0,low,low
M754::pattern0::L24,664.4113706120346,31.31742794094642,15.951334635416629,AutoARIMA,1,2,0,high,low
M755::pattern0::L24,723.6641932359535,52.198801797767025,54.27037971464688,XGB,3,2,1,high,medium
M756::pattern0::L24,216.9156629621584,41.06214031672954,14.92371955696703,XGB,3,0,1,low,medium
M757::pattern0::L24,317.8882209237643,99.43062467113408,32.099758695057204,AutoARIMA,1,1,1,medium,medium
M758::pattern0::L24,256.0661467851719,73.55405172562261,1.6574094063125813,AutoARIMA,1,1,1,medium,medium
M759::pattern0::L24,118.05362443837187,53.71491224031318,9.4217327152625,LGBM,2,0,1,low,medium
M75::pattern0::L24,263.6591967033127,36.26504456817759,80.27652994791669,XGB,3,1,0,medium,low
M760::pattern0::L24,125.20894446236593,20.231605537832156,20.30370782761959,LGBM,2,0,0,low,low
M761::pattern0::L24,307.65961454228346,180.0398449224996,43.0185546875,AutoETS,0,1,2,medium,high
M762::pattern0::L24,189.36825320526572,70.60885753576731,16.12389172731278,XGB,3,0,1,low,medium
M763::pattern0::L24,264.83856732508764,196.269639674419,4.77288909201738,XGB,3,1,2,medium,high
M764::pattern0::L24,446.7207356508809,19.682533106526236,2.5,AutoETS,0,1,0,medium,low
M765::pattern0::L24,139.25841028261948,38.903426451788896,0.77783203125,AutoETS,0,0,1,low,medium
M766::pattern0::L24,128.7697976766987,46.02621398611517,13.768391927083329,AutoARIMA,1,0,1,low,medium
M767::pattern0::L24,290.3258771228473,80.44260347373624,0.005208333333342807,AutoARIMA,1,1,1,medium,medium
M768::pattern0::L24,251.07344483647555,38.26640719395553,7.516442008264363,LGBM,2,1,0,medium,low
M769::pattern0::L24,150.3389926401139,44.368511716022304,27.37913686141944,LGBM,2,0,1,low,medium
M76::pattern0::L24,602.2538148568001,199.76099367197685,9.294799166549353,LGBM,2,2,2,high,high
M770::pattern0::L24,265.01847268289725,151.344038416486,23.793296768410983,LGBM,2,1,2,medium,high
M771::pattern0::L24,297.517098974901,20.463070115317528,8.810709635416686,AutoETS,0,1,0,medium,low
M772::pattern0::L24,497.48577144289135,167.34602586157058,6.750110843017694,LGBM,2,1,2,medium,high
M773::pattern0::L24,728.611249997853,321.5505678994559,10.84904988606769,AutoETS,0,2,2,high,high
M774::pattern0::L24,323.47336973206836,12.439817632043916,19.04443359375,AutoETS,0,1,0,medium,low
M775::pattern0::L24,544.8934901247688,88.8308825476213,66.74235026041663,AutoARIMA,1,2,1,high,medium
M776::pattern0::L24,653.1177983635054,142.07196839398975,278.7408854166667,AutoARIMA,1,2,2,high,high
M777::pattern0::L24,431.51442604700924,160.51453750442494,13.985845464078636,XGB,3,1,2,medium,high
M778::pattern0::L24,332.82160918313275,94.94294071195552,56.64680989583334,AutoETS,0,1,1,medium,medium
M779::pattern0::L24,331.18107838109563,55.26493578983648,3.146454704784105,LGBM,2,1,1,medium,medium
M77::pattern0::L24,550.2219762090165,52.8193108275746,20.982096354166686,AutoETS,0,2,1,high,medium
M780::pattern0::L24,176.5198188282622,66.48784699652617,31.173979895284603,LGBM,2,0,1,low,medium
M781::pattern0::L24,263.0513808696286,234.02001490956138,23.914713541666668,AutoETS,0,1,2,medium,high
M782::pattern0::L24,261.58337910925815,57.0097887462952,16.060241697449186,XGB,3,1,1,medium,medium
M783::pattern0::L24,466.07999811477106,2.62668162130091,3.3330078125,AutoARIMA,1,1,0,medium,low
M784::pattern0::L24,780.2792343794581,260.4672124807868,357.13981119791663,AutoETS,0,2,2,high,high
M785::pattern0::L24,644.2956624968767,187.0714691148164,32.42049153645837,AutoARIMA,1,2,2,high,high
M786::pattern0::L24,333.57539975580306,57.3682528145156,32.772216796875,AutoETS,0,1,1,medium,medium
M787::pattern0::L24,353.5865811042992,46.75738953264298,10.890247848428146,LGBM,2,1,1,medium,medium
M788::pattern0::L24,777.6262350376846,302.51423579102436,577.9702721819885,AutoARIMA,1,2,2,high,high
M789::pattern0::L24,806.0102594511441,178.21312539776213,44.15519205729163,AutoETS,0,2,2,high,high
M78::pattern0::L24,852.5158256181907,30.977043120495086,2.5045572916667425,AutoETS,0,2,0,high,low
M790::pattern0::L24,876.2689795956393,121.30412374653403,202.96110026041663,AutoARIMA,1,2,2,high,high
M791::pattern0::L24,623.2653533016952,119.99565461993153,20.893909058844258,LGBM,2,2,2,high,high
M792::pattern0::L24,482.21077711882236,124.14646861558869,36.44467097528957,XGB,3,1,2,medium,high
M793::pattern0::L24,284.82957448894825,47.162312195567246,1.7309769922514135,XGB,3,1,1,medium,medium
M794::pattern0::L24,235.67409341548375,71.37394910864602,6.777910192231502,LGBM,2,1,1,medium,medium
M795::pattern0::L24,203.68403012610176,97.3189454716109,47.18936757471964,XGB,3,0,1,low,medium
M796::pattern0::L24,517.585318663182,29.847670612448333,10.446323003522139,LGBM,2,2,0,high,low
M797::pattern0::L24,355.7525480006042,38.907263011873724,1.0471386170002006,XGB,3,1,1,medium,medium
M798::pattern0::L24,474.12467076715853,13.528471100995382,12.179361979166686,AutoARIMA,1,1,0,medium,low
M799::pattern0::L24,505.2709808667888,30.853664997165634,70.62184664423847,AutoETS,0,1,0,medium,low
M79::pattern0::L24,219.19290867701488,85.81303805752607,53.03546934347621,XGB,3,1,1,medium,medium
M7::pattern0::L24,1353.3978049988802,136.48824399989257,234.22599283854174,AutoETS,0,2,2,high,high
M800::pattern0::L24,294.67607449387714,82.98833604198406,55.30810546875,AutoARIMA,1,1,1,medium,medium
M801::pattern0::L24,378.0993046008137,41.94671384727775,10.766030294661789,LGBM,2,1,1,medium,medium
M802::pattern0::L24,1482.2639505304471,374.3088677079414,34.24660673237827,LGBM,2,2,2,high,high
M803::pattern0::L24,904.9188147015475,237.3316851470139,124.17744301672678,LGBM,2,2,2,high,high
M804::pattern0::L24,481.33865425193284,28.699832468500315,3.770220231852079,LGBM,2,1,0,medium,low
M805::pattern0::L24,296.22823196381876,27.39450790906139,14.375483603058285,LGBM,2,1,0,medium,low
M806::pattern0::L24,340.4830267469504,96.24754235985637,15.519346571134975,XGB,3,1,1,medium,medium
M807::pattern0::L24,251.17730979189702,29.576977738717094,52.526763436578705,LGBM,2,1,0,medium,low
M808::pattern0::L24,396.78633518387807,67.33775732771637,4.782059485512036,XGB,3,1,1,medium,medium
M809::pattern0::L24,60.27765550409413,25.555008728880622,11.238281249999996,AutoARIMA,1,0,0,low,low
M80::pattern0::L24,526.8462806820593,134.0249366949158,290.50748697916663,AutoETS,0,2,2,high,high
M810::pattern0::L24,33.72672169114063,9.598721184780299,16.99469401041642,AutoARIMA,1,0,0,low,low
M811::pattern0::L24,59.97685845025095,26.818014657949018,54.974283854166664,AutoARIMA,1,0,0,low,low
M812::pattern0::L24,28.540812402294023,30.90586221187647,4.695150650842758,AutoARIMA,1,0,0,low,low
M813::pattern0::L24,78.95159652650946,60.31330472669327,6.695475260416668,AutoETS,0,0,1,low,medium
M814::pattern0::L24,1197.758209809288,22.326229396549667,3.49841076284838,LGBM,2,2,0,high,low
M815::pattern0::L24,59.14997458132553,1.0509265715023792,1.8270222476145719,LGBM,2,0,0,low,low
M816::pattern0::L24,118.96583128031406,93.2628579271041,3.884646735839546,XGB,3,0,1,low,medium
M817::pattern0::L24,80.74302930065573,42.12082144040355,4.8154296875,AutoETS,0,0,1,low,medium
M818::pattern0::L24,229.32917229300324,96.17953508663004,67.19547526041667,AutoETS,0,1,1,medium,medium
M819::pattern0::L24,44.613351119963156,12.518132958885667,11.548828125,XGB,3,0,0,low,low
M81::pattern0::L24,444.90774888430866,28.066045124919413,13.680013020833314,AutoETS,0,1,0,medium,low
M820::pattern0::L24,190.99803084141513,64.58704675242517,34.78297623024385,XGB,3,0,1,low,medium
M821::pattern0::L24,63.34789452599254,14.3138751831671,8.74248956230349,XGB,3,0,0,low,low
M822::pattern0::L24,90.32988476499722,57.570291530393355,30.021321614583336,AutoETS,0,0,1,low,medium
M823::pattern0::L24,108.61511684994403,94.65255933329256,1.834798177083334,AutoETS,0,0,1,low,medium
M824::pattern0::L24,176.31162215254963,66.401506207148,92.09130859375,AutoETS,0,0,1,low,medium
M825::pattern0::L24,38.6265221091597,11.306726906622838,23.032584635416544,AutoARIMA,1,0,0,low,low
M826::pattern0::L24,85.29419832356461,5.711451017770856,1.1183623046751165,XGB,3,0,0,low,low
M827::pattern0::L24,62.8072749419802,54.43605634789867,2.749674479166667,AutoETS,0,0,1,low,medium
M828::pattern0::L24,94.50732861742358,8.099912139319084,0.015625,AutoARIMA,1,0,0,low,low
M829::pattern0::L24,131.54760228061386,14.77041874773245,22.866536458333343,AutoETS,0,0,0,low,low
M82::pattern0::L24,438.8668452043481,277.35039486487807,101.40039062500001,AutoETS,0,1,2,medium,high
M830::pattern0::L24,288.3360553079793,128.48669572545566,28.394514200667174,XGB,3,1,2,medium,high
M831::pattern0::L24,97.58885999589855,3.0572511180294337,4.066597776822462,LGBM,2,0,0,low,low
M832::pattern0::L24,105.09751340023793,33.80344480741233,0.052980253214926165,LGBM,2,0,0,low,low
M833::pattern0::L24,71.95581963003633,9.568877865290768,0.7027994791666643,AutoARIMA,1,0,0,low,low
M834::pattern0::L24,72.10845152797901,14.048218419867183,27.814453124999993,AutoARIMA,1,0,0,low,low
M835::pattern0::L24,80.23625550534628,19.082429702677153,22.590169270833336,AutoARIMA,1,0,0,low,low
M836::pattern0::L24,49.50395716018419,14.665979902210243,4.896525255320135,XGB,3,0,0,low,low
M837::pattern0::L24,126.84375769125117,28.817532703543023,19.35888671875,AutoARIMA,1,0,0,low,low
M838::pattern0::L24,218.3559184048397,31.64197174878187,0.4096762235255369,XGB,3,1,0,medium,low
M839::pattern0::L24,406.61603688849476,35.18913157824888,8.876094168562304,XGB,3,1,0,medium,low
M83::pattern0::L24,640.2137646226456,72.73446047792804,20.98363921974942,XGB,3,2,1,high,medium
M840::pattern0::L24,552.3169419813039,57.43149650253657,118.32467999145103,LGBM,2,2,1,high,medium
M841::pattern0::L24,84.05188955228944,7.776560855660077,11.71484375,AutoETS,0,0,0,low,low
M842::pattern0::L24,98.2587263673754,50.04636060459327,2.4840494791666643,AutoARIMA,1,0,1,low,medium
M843::pattern0::L24,124.97705753514947,58.09130645619419,9.961100260416664,AutoARIMA,1,0,1,low,medium
M844::pattern0::L24,60.825757710513166,19.612705973460674,19.787434895833336,XGB,3,0,0,low,low
M845::pattern0::L24,48.13947158760152,22.78950331250692,1.5126953125,AutoARIMA,1,0,0,low,low
M846::pattern0::L24,85.65831557714114,57.16550740602342,14.728190104166668,AutoETS,0,0,1,low,medium
M847::pattern0::L24,39.58938519392859,7.370335490077524,1.5489908854166714,XGB,3,0,0,low,low
M848::pattern0::L24,45.26358435984305,26.71684517436733,4.277180989583332,AutoARIMA,1,0,0,low,low
M849::pattern0::L24,110.75191644844237,27.40130462738279,27.687483945813867,LGBM,2,0,0,low,low
M84::pattern0::L24,517.1323017171796,127.41469620292735,164.6279296875,AutoETS,0,2,2,high,high
M850::pattern0::L24,95.47484538845688,29.18926549026243,10.575520833333336,AutoARIMA,1,0,0,low,low
M851::pattern0::L24,56.06145161848235,42.47929632577279,1.02734375,AutoARIMA,1,0,1,low,medium
M852::pattern0::L24,267.69072158983806,59.20442185240567,78.17493916148092,LGBM,2,1,1,medium,medium
M853::pattern0::L24,490.64445652340237,9.63373077484585,6.492376874859474,XGB,3,1,0,medium,low
M854::pattern0::L24,30.56331805619576,8.999011205883951,20.3349609375,AutoARIMA,1,0,0,low,low
M855::pattern0::L24,119.28061806166497,68.33180093996351,26.466878255208336,AutoARIMA,1,0,1,low,medium
M856::pattern0::L24,379.001526308251,131.18264640482082,4.206868489583343,AutoARIMA,1,1,2,medium,high
M857::pattern0::L24,88.18034771918262,22.23647527863614,11.711226310769533,LGBM,2,0,0,low,low
M858::pattern0::L24,117.38685463227011,32.02271757263918,4.43017578125,AutoETS,0,0,0,low,low
M859::pattern0::L24,80.23130164500404,20.992698982046132,14.017578124999993,AutoARIMA,1,0,0,low,low
M85::pattern0::L24,694.3806793023265,338.9571797701165,35.25139559472217,XGB,3,2,2,high,high
M860::pattern0::L24,52.28144532224943,10.187870710622017,9.635091145833329,AutoARIMA,1,0,0,low,low
M861::pattern0::L24,106.649287305278,35.804494141333535,65.19482421875,AutoARIMA,1,0,0,low,low
M862::pattern0::L24,26.809173631538368,13.303496434806371,3.4394940053201335,XGB,3,0,0,low,low
M863::pattern0::L24,94.26339584776815,46.973705739820176,1.6328125,AutoETS,0,0,1,low,medium
M864::pattern0::L24,67.01525127237701,15.346895601948631,14.80859375,AutoETS,0,0,0,low,low
M865::pattern0::L24,418.3061932327472,180.95781160734293,97.16243489583331,AutoETS,0,1,2,medium,high
M866::pattern0::L24,286.6004121693504,17.04454227712752,28.749630448234996,AutoETS,0,1,0,medium,low
M867::pattern0::L24,79.19251280087754,40.25268136102036,5.702311197916671,AutoETS,0,0,1,low,medium
M868::pattern0::L24,188.94682272776555,74.88443177704123,133.53629557291669,AutoARIMA,1,0,1,low,medium
M869::pattern0::L24,30.489283376731617,6.919547534721233,1.9033203125,AutoARIMA,1,0,0,low,low
M86::pattern0::L24,901.0554377262588,326.4220724562038,471.84342447916663,AutoETS,0,2,2,high,high
M870::pattern0::L24,117.80406232806484,38.32928623530416,5.08203125,AutoETS,0,0,1,low,medium
M871::pattern0::L24,89.52020544809132,17.659210722274114,34.38941554236529,AutoETS,0,0,0,low,low
M872::pattern0::L24,90.10095759575066,21.72757295233005,20.475423177083336,AutoETS,0,0,0,low,low
M873::pattern0::L24,129.6776563488783,21.688740254296942,22.706230864263176,AutoETS,0,0,0,low,low
M874::pattern0::L24,71.27381502116494,16.52503691833595,6.857096354166671,AutoARIMA,1,0,0,low,low
M875::pattern0::L24,87.50959817767382,28.054183377697754,40.99707031249999,AutoARIMA,1,0,0,low,low
M876::pattern0::L24,131.09971964236001,38.68333134977638,13.858561197916671,AutoARIMA,1,0,1,low,medium
M877::pattern0::L24,44.291833662671856,2.639528132264199,0.023600260416664298,AutoETS,0,0,0,low,low
M878::pattern0::L24,61.28600617395955,22.5742191812154,14.098289018754862,AutoARIMA,1,0,0,low,low
M879::pattern0::L24,140.81938234244362,23.9031798977145,11.9072265625,AutoARIMA,1,0,0,low,low
M87::pattern0::L24,1996.8413434165109,767.2936898521937,1376.9153645833335,AutoARIMA,1,2,2,high,high
M880::pattern0::L24,160.3734425343526,7.471842004913702,4.197057897827108,XGB,3,0,0,low,low
M881::pattern0::L24,83.2950201402713,60.07594302979996,14.006740717335258,XGB,3,0,1,low,medium
M882::pattern0::L24,73.10594180133685,55.44959105651296,0.36995442708333215,AutoETS,0,0,1,low,medium
M883::pattern0::L24,56.52430649381002,18.348601295634246,24.373046875000004,AutoARIMA,1,0,0,low,low
M884::pattern0::L24,119.54803935632413,35.65291598023478,10.801169397620157,LGBM,2,0,0,low,low
M885::pattern0::L24,395.7285745512365,8.747099983904047,17.01871744791663,XGB,3,1,0,medium,low
M886::pattern0::L24,65.01560705692086,42.078315512751615,12.978190104166664,AutoARIMA,1,0,1,low,medium
M887::pattern0::L24,105.23564408448033,39.928372276037926,3.740234375,AutoETS,0,0,1,low,medium
M888::pattern0::L24,39.53397378035379,22.71478762276647,0.03304036458333215,AutoETS,0,0,0,low,low
M889::pattern0::L24,84.30215161323062,40.25206467460033,0.88623046875,AutoETS,0,0,1,low,medium
M88::pattern0::L24,240.38449401551802,93.49570832234201,66.78011067708333,AutoARIMA,1,1,1,medium,medium
M890::pattern0::L24,89.08215244082257,58.044195274888295,0.42171223958333215,AutoARIMA,1,0,1,low,medium
M891::pattern0::L24,150.78745072943698,86.94573977629156,56.89208984375,AutoETS,0,0,1,low,medium
M892::pattern0::L24,86.43101705836057,20.64163710988202,12.801595052083336,AutoARIMA,1,0,0,low,low
M893::pattern0::L24,86.29450226719275,12.817504548863353,12.430226608312296,LGBM,2,0,0,low,low
M894::pattern0::L24,63.73465913170071,30.66613781231774,65.50601933930284,AutoARIMA,1,0,0,low,low
M895::pattern0::L24,36.47621754073922,11.589410511200986,5.70321000670689,XGB,3,0,0,low,low
M896::pattern0::L24,123.19735558453787,30.27728424084442,8.426235213931847,LGBM,2,0,0,low,low
M897::pattern0::L24,91.97014935118143,11.303815466044028,9.102213541666657,AutoETS,0,0,0,low,low
M898::pattern0::L24,84.56259700575583,35.43023315066472,18.639313804273726,XGB,3,0,0,low,low
M899::pattern0::L24,44.17224088867837,20.72923904677501,11.165917968749756,AutoETS,0,0,0,low,low
M89::pattern0::L24,186.578668471095,84.47817983013988,44.484758519796756,AutoARIMA,1,0,1,low,medium
M8::pattern0::L24,1323.8494755932272,12.515085394941874,0.2528951531328403,LGBM,2,2,0,high,low
M900::pattern0::L24,139.93929661823182,35.24929627500506,39.975358072916904,AutoARIMA,1,0,0,low,low
M901::pattern0::L24,196.2090848971168,50.29668366246356,13.16892422388355,XGB,3,0,1,low,medium
M902::pattern0::L24,72.87072618521461,12.667118455473613,11.885774739583205,AutoARIMA,1,0,0,low,low
M903::pattern0::L24,101.4235757427889,80.78966677404667,6.381087239583092,AutoETS,0,0,1,low,medium
M904::pattern0::L24,71.24949988709257,34.25437918890656,0.005859375,AutoETS,0,0,0,low,low
M905::pattern0::L24,133.2137263532678,56.47505941089299,72.765625,AutoETS,0,0,1,low,medium
M906::pattern0::L24,119.63395747305935,28.20659418702676,46.12594401041679,AutoETS,0,0,0,low,low
M907::pattern0::L24,168.32974668355865,60.79956172457156,1.4221354166669187,AutoETS,0,0,1,low,medium
M908::pattern0::L24,52.91633660206146,25.007860250073872,0.00341796875,AutoETS,0,0,0,low,low
M909::pattern0::L24,61.73355551983256,36.105365020782266,11.659016927083332,AutoARIMA,1,0,0,low,low
M90::pattern0::L24,502.36664517747755,21.126894705987525,9.432942708333314,AutoETS,0,1,0,medium,low
M910::pattern0::L24,76.27651080585875,18.960777187796737,8.461827870314963,LGBM,2,0,0,low,low
M911::pattern0::L24,38.66756045918282,16.453234710707914,5.679519180481293,XGB,3,0,0,low,low
M912::pattern0::L24,202.2383954696317,60.36045636991713,18.854654947916657,AutoETS,0,0,1,low,medium
M913::pattern0::L24,169.031057873267,149.458213542471,29.54158854166659,AutoETS,0,0,2,low,high
M914::pattern0::L24,88.16681974730523,65.25288728666531,33.25888671875024,AutoETS,0,0,1,low,medium
M915::pattern0::L24,66.80528369668619,60.897630354628674,1.683333333333091,AutoETS,0,0,1,low,medium
M916::pattern0::L24,193.48726452281545,82.3302244615199,49.022460937500014,AutoETS,0,0,1,low,medium
M917::pattern0::L24,225.90292330155958,121.76453156837356,61.71565755208334,AutoETS,0,1,2,medium,high
M918::pattern0::L24,139.82047690773726,21.87640804787361,2.548177083333343,AutoARIMA,1,0,0,low,low
M919::pattern0::L24,57.94150835175957,21.393909494850405,9.974039713541671,AutoETS,0,0,0,low,low
